3.02E-11,1.98E-10,2.01E-10
-4.21E-11,6.41E-12,4.26E-11
-2.43E-10,-1.60E-09,1.62E-09
4.12E-09,-6.26E-10,4.16E-09
-6.40E-11,-4.21E-10,4.26E-10
-1.16E-09,1.77E-10,1.18E-09
2.65E-10,1.74E-09,1.76E-09
-1.63E-09,2.48E-10,1.65E-09
-9.93E-11,-6.53E-10,6.61E-10
-4.91E-10,7.47E-11,4.97E-10
-6.70E-11,-4.40E-10,4.45E-10
7.38E-11,-1.12E-11,7.46E-11
2.95E-11,1.94E-10,1.96E-10
-9.62E-10,1.46E-10,9.73E-10
1.45E-10,9.52E-10,9.63E-10
2.12E-09,-3.23E-10,2.15E-09
-4.04E-10,-2.66E-09,2.69E-09
2.38E-09,-3.62E-10,2.41E-09
-1.00E-10,-6.58E-10,6.66E-10
5.75E-11,-8.74E-12,5.81E-11
1.04E-12,6.86E-12,6.94E-12
-6.95E-12,1.06E-12,7.03E-12
1.08E-12,7.11E-12,7.20E-12
1.61E-12,-2.45E-13,1.63E-12
6.83E-13,4.49E-12,4.55E-12
-2.32E-11,3.53E-12,2.35E-11
-6.27E-12,-4.12E-11,4.17E-11
2.30E-10,-3.50E-11,2.33E-10
-4.48E-10,-2.95E-09,2.98E-09
-1.89E-09,2.87E-10,1.91E-09
-4.50E-10,-2.96E-09,2.99E-09
-1.10E-08,1.67E-09,1.11E-08
-2.33E-10,-1.53E-09,1.55E-09
-4.94E-10,7.51E-11,5.00E-10
3.16E-11,2.07E-10,2.10E-10
-3.86E-11,5.87E-12,3.91E-11
2.35E-12,1.55E-11,1.57E-11
-1.06E-10,1.61E-11,1.07E-10
1.54E-11,1.01E-10,1.02E-10
1.94E-11,-2.96E-12,1.97E-11
-8.92E-13,-5.87E-12,5.93E-12
1.68E-12,-2.56E-13,1.70E-12
2.26E-14,1.49E-13,1.50E-13
3.22E-14,-4.90E-15,3.26E-14
-8.32E-15,-5.47E-14,5.54E-14
-8.59E-14,1.31E-14,8.69E-14
-3.84E-15,-2.52E-14,2.55E-14
9.74E-14,-1.48E-14,9.86E-14
-1.29E-13,-8.46E-13,8.56E-13
-1.91E-12,2.91E-13,1.94E-12
-3.20E-13,-2.11E-12,2.13E-12
-2.60E-12,3.96E-13,2.63E-12
-3.98E-13,-2.62E-12,2.65E-12
3.70E-10,-5.62E-11,3.74E-10
-1.85E-11,-1.22E-10,1.23E-10
-1.07E-10,1.62E-11,1.08E-10
-4.08E-11,-2.68E-10,2.71E-10
-1.09E-10,1.65E-11,1.10E-10
-1.84E-11,-1.21E-10,1.22E-10
-1.67E-10,2.54E-11,1.69E-10
4.87E-11,3.20E-10,3.24E-10
1.10E-10,-1.67E-11,1.11E-10
-3.19E-12,-2.10E-11,2.12E-11
1.37E-10,-2.08E-11,1.38E-10
-3.09E-11,-2.03E-10,2.06E-10
-4.05E-10,6.16E-11,4.10E-10
1.72E-10,1.13E-09,1.14E-09
-1.00E-10,1.53E-11,1.02E-10
-3.68E-12,-2.42E-11,2.44E-11
-1.32E-10,2.00E-11,1.33E-10
1.42E-10,9.33E-10,9.44E-10
1.26E-09,-1.92E-10,1.28E-09
-6.30E-11,-4.14E-10,4.19E-10
9.48E-11,-1.44E-11,9.58E-11
-5.20E-12,-3.42E-11,3.46E-11
7.69E-11,-1.17E-11,7.78E-11
-1.61E-11,-1.06E-10,1.07E-10
1.77E-09,-2.70E-10,1.79E-09
1.47E-09,9.64E-09,9.75E-09
-2.88E-09,4.38E-10,2.91E-09
1.12E-10,7.39E-10,7.48E-10
-4.94E-10,7.51E-11,5.00E-10
7.09E-10,4.66E-09,4.71E-09
6.67E-09,-1.01E-09,6.75E-09
6.70E-10,4.41E-09,4.46E-09
1.99E-09,-3.03E-10,2.02E-09
6.12E-10,4.03E-09,4.07E-09
-5.19E-09,7.90E-10,5.25E-09
-2.17E-07,-1.43E-06,1.45E-06
-2.76E-06,4.20E-07,2.79E-06
1.99E-06,1.31E-05,1.32E-05
-6.83E-06,1.04E-06,6.91E-06
1.21E-05,7.99E-05,8.08E-05
-1.98E-04,3.01E-05,2.00E-04
2.55E-05,1.67E-04,1.69E-04
2.87E-03,-4.37E-04,2.91E-03
4.29E-04,2.82E-03,2.85E-03
-9.46E-04,1.44E-04,9.56E-04
-1.47E-04,-9.68E-04,9.79E-04
2.45E-03,-3.73E-04,2.48E-03
-2.58E-04,-1.69E-03,1.71E-03
-2.69E-03,4.09E-04,2.72E-03
9.54E-04,6.27E-03,6.34E-03
-8.84E-03,1.34E-03,8.95E-03
3.53E-04,2.32E-03,2.35E-03
-6.92E-01,1.07E-01,7.00E-01
8.17E-03,1.01E-01,1.01E-01
-6.91E-01,1.26E-01,7.03E-01
-3.95E-02,-1.29E-01,1.35E-01
1.86E-01,-5.70E-02,1.95E-01
-4.88E-03,-1.59E-02,1.67E-02
2.46E-03,-7.54E-04,2.58E-03
-1.40E-03,-4.58E-03,4.79E-03
1.28E-03,-3.93E-04,1.34E-03
1.56E-02,5.10E-02,5.34E-02
-2.44E-01,7.47E-02,2.55E-01
1.60E-01,5.22E-01,5.46E-01
7.51E-01,1.48E-01,7.66E-01
9.71E-02,-1.01E-01,1.40E-01
3.01E-01,2.89E-01,4.17E-01
-3.32E-02,3.46E-02,4.79E-02
5.00E-01,4.88E-01,6.99E-01
6.07E-01,-2.04E-01,6.40E-01
-4.81E-02,-4.51E-01,4.54E-01
-5.54E-01,3.21E-02,5.55E-01
-3.06E-01,-6.22E-01,6.94E-01
3.92E-01,-5.73E-01,6.94E-01
5.62E-02,3.84E-02,6.81E-02
4.24E-01,-5.57E-01,7.00E-01
-1.53E-01,-1.61E-01,2.22E-01
-1.48E-02,1.41E-02,2.04E-02
-8.03E-02,-8.45E-02,1.17E-01
2.37E-02,-2.26E-02,3.27E-02
1.85E-01,1.95E-01,2.69E-01
-1.14E-01,1.08E-01,1.57E-01
1.14E-01,1.19E-01,1.65E-01
-1.46E-01,1.39E-01,2.01E-01
9.32E-03,9.81E-03,1.35E-02
4.69E-03,-4.46E-03,6.47E-03
9.82E-03,1.03E-02,1.43E-02
1.37E-02,-1.30E-02,1.89E-02
-1.25E-02,-1.32E-02,1.82E-02
1.96E-03,-1.86E-03,2.70E-03
-1.63E-04,-1.71E-04,2.36E-04
3.89E-04,-3.70E-04,5.37E-04
2.94E-04,3.09E-04,4.26E-04
-4.44E-04,4.22E-04,6.12E-04
-9.18E-06,-9.66E-06,1.33E-05
8.17E-07,-7.77E-07,1.13E-06
-1.09E-07,-1.15E-07,1.58E-07
-1.21E-08,1.15E-08,1.67E-08
-1.29E-10,-1.36E-10,1.87E-10
-2.17E-10,2.06E-10,2.99E-10
-1.12E-08,-1.17E-08,1.62E-08
-1.66E-09,1.58E-09,2.29E-09
-4.42E-10,-4.65E-10,6.42E-10
-6.85E-10,6.51E-10,9.44E-10
-2.57E-10,-2.71E-10,3.73E-10
1.43E-10,-1.36E-10,1.97E-10
-2.78E-10,-2.92E-10,4.03E-10
3.47E-09,-3.30E-09,4.79E-09
5.10E-09,5.36E-09,7.40E-09
2.76E-09,-2.62E-09,3.81E-09
2.71E-09,2.85E-09,3.94E-09
-4.58E-10,4.36E-10,6.32E-10
-1.03E-10,-1.08E-10,1.49E-10
1.77E-10,-1.69E-10,2.45E-10
2.37E-09,2.49E-09,3.44E-09
4.14E-09,-3.93E-09,5.71E-09
-5.59E-09,-5.88E-09,8.11E-09
1.92E-09,-1.83E-09,2.66E-09
1.85E-08,1.94E-08,2.68E-08
-1.34E-07,1.27E-07,1.84E-07
-3.27E-07,-3.44E-07,4.75E-07
2.25E-08,-2.14E-08,3.11E-08
3.43E-08,3.61E-08,4.97E-08
2.05E-08,-1.95E-08,2.83E-08
-3.24E-08,-3.41E-08,4.71E-08
1.84E-07,-1.75E-07,2.54E-07
-2.71E-07,-2.85E-07,3.94E-07
-2.50E-07,2.38E-07,3.45E-07
-8.84E-08,-9.30E-08,1.28E-07
1.84E-08,-1.75E-08,2.54E-08
4.65E-08,4.90E-08,6.75E-08
1.30E-07,-1.23E-07,1.79E-07
4.70E-08,4.94E-08,6.82E-08
-1.09E-07,1.03E-07,1.50E-07
-7.51E-08,-7.90E-08,1.09E-07
8.62E-08,-8.20E-08,1.19E-07
-7.27E-07,-7.65E-07,1.05E-06
1.24E-06,-1.18E-06,1.71E-06
-3.81E-06,-4.01E-06,5.53E-06
-7.05E-06,6.70E-06,9.73E-06
-3.17E-06,-3.34E-06,4.60E-06
-6.77E-07,6.44E-07,9.35E-07
2.49E-07,2.62E-07,3.61E-07
4.11E-08,-3.91E-08,5.67E-08
3.00E-08,3.16E-08,4.35E-08
-4.24E-07,4.03E-07,5.85E-07
2.61E-07,2.74E-07,3.78E-07
1.14E-06,-1.08E-06,1.57E-06
1.11E-05,1.17E-05,1.61E-05
8.46281E-06,-8.04E-06,1.16751E-05
1.38E-06,1.45E-06,2.00E-06
-6.90528E-06,6.56274E-06,9.52641E-06
-1.32688E-05,-1.39614E-05,1.92609E-05
-3.05665E-05,2.90502E-05,0.000042169
2.04132E-06,2.14787E-06,2.96317E-06
-7.26E-06,6.90E-06,1.00179E-05
-3.23E-05,-3.39791E-05,0.000046877
-7.78488E-05,7.40E-05,0.000107399
-1.22946E-05,-1.29363E-05,1.78467E-05
0.000226727,-2.15E-04,0.000312789
-7.07E-05,-7.43481E-05,0.000102569
-9.88E-06,9.39E-06,1.36E-05
1.27E-04,0.000134055,0.00018494
-0.000316447,3.01E-04,0.000436565
-2.84E-04,-0.000298664,0.000412032
2.92E-04,-2.77E-04,4.02E-04
9.92E-05,1.04E-04,1.44E-04
0.000902909,-0.000858119,0.00124564
0.000215567,0.000226819,0.000312915
7.62124E-05,-7.24319E-05,0.000105141
0.000244452,0.000257211,0.000354844
-0.000958523,0.000910975,0.00132236
-0.000173597,-0.000182657,0.000251991
6.80033E-05,-0.00006463,9.38163E-05
-4.93894E-05,-5.19673E-05,7.16932E-05
0.000143788,-0.000136655,0.000198367
4.09093E-05,4.30445E-05,5.93835E-05
8.30173E-06,-7.88992E-06,1.14529E-05
-6.98275E-06,-7.34721E-06,1.01361E-05
-0.000154528,0.000146863,0.000213185
-0.00044985,-0.00047333,0.000652998
9.01819E-05,-8.57084E-05,0.000124413
0.000390489,0.00041087,0.00056683
-0.00200716,0.0019076,0.00276905
0.00232429,0.0024456,0.00337391
0.00344165,-0.00327092,0.00474804
-0.00272332,-0.00286546,0.00395314
0.0319533,-0.0303682,0.0440822
0.0187679,0.0197475,0.0272434
0.03723,-0.0353832,0.0513619
0.00852665,0.00897169,0.0123772
0.00287804,-0.00273528,0.0039705
0.00326113,0.00343135,0.00473383
0.00490745,-0.00466401,0.00677023
0.00624724,0.00657331,0.00906843
-0.0322746,0.0306736,0.0445255
-0.0111419,-0.0117235,0.0161735
0.0164838,-1.57E-02,0.0227408
3.03E-02,0.0318765,0.0439762
0.016329,-0.015519,0.0225273
-9.33E-03,-9.82E-03,1.35E-02
7.78E-03,-7.39E-03,0.0107324
-6.01E-03,-0.00632617,0.00872748
-0.00761937,0.00724141,0.0105116
-0.00182105,-0.0019161,0.00264342
-0.000991591,9.42E-04,0.00136798
1.09E-04,0.000114974,0.000158616
-5.83E-05,5.54E-05,8.05E-05
1.73E-04,1.82E-04,2.51E-04
-6.73E-05,6.40E-05,9.29E-05
-4.28E-05,-4.50E-05,6.21E-05
5.83E-04,-5.54E-04,8.05E-04
2.80E-04,2.95E-04,4.06E-04
1.55E-04,-1.47E-04,2.13E-04
3.30E-06,3.47E-06,4.79E-06
8.94E-06,-8.49E-06,1.23E-05
-3.63E-06,-3.82E-06,5.27E-06
2.24E-06,-2.13E-06,3.09E-06
2.76E-06,2.90E-06,4.01E-06
-1.07E-05,1.02E-05,1.48E-05
4.18E-04,4.40E-04,6.07E-04
-4.55E-04,4.33E-04,6.28E-04
-1.87E-03,-1.97E-03,2.71E-03
3.03E-03,-2.88E-03,4.18E-03
3.07E-02,3.23E-02,4.45E-02
7.38E-03,-7.01E-03,1.02E-02
-7.49E-03,-7.88E-03,1.09E-02
-3.06E-03,2.91E-03,4.22E-03
-5.76E-04,-6.06E-04,8.36E-04
-2.16E-04,2.05E-04,2.98E-04
1.03E-04,1.09E-04,1.50E-04
-1.26E-04,1.20E-04,1.74E-04
6.06E-04,6.38E-04,8.80E-04
4.99E-03,-4.74E-03,6.89E-03
-4.89E-02,-5.15E-02,7.10E-02
3.62E-03,-3.44E-03,5.00E-03
3.06E-04,3.22E-04,4.45E-04
1.41E-04,-1.34E-04,1.94E-04
5.39E-04,5.67E-04,7.82E-04
-2.35E-04,2.23E-04,3.24E-04
-2.95E-04,-3.10E-04,4.28E-04
2.34E-04,-2.23E-04,3.23E-04
4.33E-04,4.56E-04,6.29E-04
3.19E-05,-3.04E-05,4.41E-05
1.77E-05,1.86E-05,2.57E-05
2.18E-06,-2.07E-06,3.01E-06
-1.83E-06,-1.92E-06,2.65E-06
-1.17E-07,1.11E-07,1.61E-07
5.21E-07,5.48E-07,7.57E-07
-2.49E-06,2.37E-06,3.44E-06
5.28E-06,5.56E-06,7.67E-06
1.11E-05,-1.05E-05,1.53E-05
-3.79E-06,-3.99E-06,5.50E-06
3.04E-06,-2.89E-06,4.20E-06
-1.26E-05,-1.33E-05,1.83E-05
2.36E-05,-2.25E-05,3.26E-05
-2.34E-05,-2.46E-05,3.39E-05
1.53E-05,-1.45E-05,2.11E-05
-5.46E-06,-5.75E-06,7.93E-06
-3.35E-07,3.19E-07,4.63E-07
3.71E-08,3.91E-08,5.39E-08
-5.77E-08,5.49E-08,7.96E-08
-1.01E-07,-1.07E-07,1.47E-07
-5.38E-07,5.11E-07,7.42E-07
-1.68E-07,-1.77E-07,2.44E-07
-1.72E-08,1.64E-08,2.38E-08
-1.35E-08,-1.42E-08,1.96E-08
3.43E-09,-3.26E-09,4.74E-09
-1.03E-08,-1.08E-08,1.50E-08
-6.34E-09,6.03E-09,8.75E-09
1.51E-09,1.59E-09,2.20E-09
8.17E-10,-7.77E-10,1.13E-09
-8.77E-11,-9.23E-11,1.27E-10
6.83E-11,-6.49E-11,9.43E-11
-1.44E-11,-1.52E-11,2.10E-11
2.70E-11,-2.57E-11,3.73E-11
-7.60E-12,-8.00E-12,1.10E-11
-6.86E-12,6.52E-12,9.47E-12
-3.52E-12,-3.71E-12,5.11E-12
-1.65E-11,1.57E-11,2.28E-11
4.88E-12,5.14E-12,7.09E-12
-1.47E-12,1.40E-12,2.03E-12
1.28E-12,1.35E-12,1.86E-12
-1.09E-13,1.03E-13,1.50E-13
-9.55E-14,-1.01E-13,1.39E-13
1.13E-13,-1.08E-13,1.56E-13
2.23E-14,2.35E-14,3.24E-14
-1.43E-14,1.36E-14,1.97E-14
-1.20E-14,-1.26E-14,1.74E-14
-5.99E-15,5.69E-15,8.26E-15
4.26E-15,4.49E-15,6.19E-15
-6.06E-15,5.76E-15,8.36E-15
-4.23E-15,-4.45E-15,6.13E-15
-5.16E-16,4.90E-16,7.11E-16
3.26E-16,3.43E-16,4.73E-16
-7.92E-18,7.52E-18,1.09E-17
-4.38E-18,-4.60E-18,6.35E-18
-1.31E-18,1.24E-18,1.80E-18
-2.62E-18,-2.73E-18,3.78E-18
1.31E-17,-1.24E-17,1.80E-17
2.09E-17,2.19E-17,3.03E-17
2.06E-16,-1.96E-16,2.84E-16
3.25E-16,3.41E-16,4.72E-16
-3.05E-16,2.91E-16,4.22E-16
-1.25E-16,-1.31E-16,1.81E-16
-1.04E-16,9.91E-17,1.44E-16
6.77E-16,7.10E-16,9.81E-16
-6.62E-15,6.31E-15,9.15E-15
5.77E-15,6.05E-15,8.36E-15
-1.35E-14,1.28E-14,1.86E-14
-8.62E-14,-9.04E-14,1.25E-13
-4.79E-14,4.56E-14,6.61E-14
1.15E-13,1.20E-13,1.66E-13
7.77E-14,-7.41E-14,1.07E-13
-4.94E-13,-5.18E-13,7.16E-13
8.51E-14,-8.11E-14,1.18E-13
2.08E-12,2.18E-12,3.02E-12
5.25E-12,-5.01E-12,7.26E-12
9.76E-12,1.02E-11,1.41E-11
1.53E-12,-1.46E-12,2.11E-12
-6.83E-13,-7.16E-13,9.89E-13
-2.09E-12,1.99E-12,2.88E-12
-6.57E-13,-6.89E-13,9.51E-13
4.87E-12,-4.64E-12,6.73E-12
-2.40E-11,-2.52E-11,3.48E-11
3.06E-11,-2.91E-11,4.22E-11
-1.05E-10,-1.10E-10,1.52E-10
5.16E-11,-4.93E-11,7.14E-11
-9.48E-11,-9.94E-11,1.37E-10
-4.26E-11,4.07E-11,5.89E-11
4.66E-10,4.89E-10,6.75E-10
-4.26E-10,4.07E-10,5.89E-10
-7.19E-12,-7.54E-12,1.04E-11
1.60E-11,-1.53E-11,2.21E-11
1.07E-11,1.13E-11,1.56E-11
-7.77E-11,7.41E-11,1.07E-10
3.84E-11,4.03E-11,5.56E-11
1.49E-10,-1.42E-10,2.06E-10
3.85E-10,4.04E-10,5.58E-10
-1.17E-09,1.12E-09,1.62E-09
4.50E-09,4.72E-09,6.52E-09
5.54E-09,-5.29E-09,7.66E-09
3.69E-09,3.87E-09,5.35E-09
-1.86E-09,1.78E-09,2.58E-09
6.52E-09,6.83E-09,9.44E-09
-1.15E-08,1.09E-08,1.58E-08
9.46E-09,9.92E-09,1.37E-08
1.34E-08,-1.28E-08,1.86E-08
-1.38E-08,-1.45E-08,2.00E-08
-2.94E-08,2.81E-08,4.07E-08
-1.90E-08,-1.99E-08,2.75E-08
-2.76E-08,2.63E-08,3.81E-08
-1.29E-08,-1.36E-08,1.87E-08
-9.99E-08,9.53E-08,1.38E-07
3.56E-09,3.74E-09,5.16E-09
-1.88E-09,1.79E-09,2.59E-09
1.01E-09,1.05E-09,1.46E-09
-1.21E-09,1.16E-09,1.68E-09
5.19E-10,5.44E-10,7.52E-10
5.55E-10,-5.29E-10,7.66E-10
-5.70E-09,-5.97E-09,8.26E-09
-1.86E-08,1.77E-08,2.57E-08
8.53E-09,8.95E-09,1.24E-08
5.16E-07,-4.92E-07,7.13E-07
-7.56E-08,-7.93E-08,1.10E-07
-1.26E-06,1.20E-06,1.74E-06
-1.53E-08,-1.61E-08,2.22E-08
-2.44E-07,2.33E-07,3.37E-07
9.74E-08,1.02E-07,1.41E-07
-3.36E-08,3.20E-08,4.64E-08
-7.33E-09,-7.68E-09,1.06E-08
-2.04E-09,1.94E-09,2.81E-09
1.46E-08,1.53E-08,2.11E-08
4.10E-08,-3.91E-08,5.67E-08
-3.58E-08,-3.75E-08,5.19E-08
3.64E-09,-3.47E-09,5.03E-09
6.59E-10,6.91E-10,9.55E-10
2.36E-09,-2.25E-09,3.25E-09
8.68E-09,9.10E-09,1.26E-08
1.27E-09,-1.21E-09,1.75E-09
5.60E-10,5.88E-10,8.12E-10
4.86E-12,-4.63E-12,6.71E-12
-2.72E-12,-2.85E-12,3.94E-12
-1.22E-12,1.16E-12,1.68E-12
2.18E-13,2.28E-13,3.16E-13
5.92E-12,-5.64E-12,8.18E-12
-3.97E-11,-4.16E-11,5.75E-11
1.47E-10,-1.40E-10,2.03E-10
4.84E-10,5.08E-10,7.01E-10
-2.01E-09,1.92E-09,2.78E-09
-1.54E-09,-1.61E-09,2.23E-09
1.21E-09,-1.16E-09,1.68E-09
4.09E-09,4.29E-09,5.93E-09
9.25E-11,-8.82E-11,1.28E-10
-1.72E-10,-1.80E-10,2.49E-10
-7.39E-11,7.05E-11,1.02E-10
2.17E-10,2.28E-10,3.14E-10
1.39E-10,-1.33E-10,1.92E-10
-5.49E-11,-5.76E-11,7.96E-11
-2.50E-11,2.38E-11,3.45E-11
2.65E-11,2.78E-11,3.84E-11
-1.27E-09,1.21E-09,1.75E-09
-1.36E-09,-1.43E-09,1.98E-09
2.10E-09,-2.00E-09,2.90E-09
9.54E-09,1.00E-08,1.38E-08
-1.10E-08,1.05E-08,1.52E-08
8.63E-09,9.05E-09,1.25E-08
7.77E-09,-7.41E-09,1.07E-08
-5.48E-10,-5.75E-10,7.94E-10
3.95E-10,-3.77E-10,5.46E-10
-3.96E-10,-4.16E-10,5.74E-10
-5.28E-10,5.03E-10,7.29E-10
1.90E-09,1.99E-09,2.75E-09
-6.90E-08,6.58E-08,9.53E-08
6.53E-08,6.84E-08,9.46E-08
-2.86E-08,2.72E-08,3.95E-08
-2.73E-08,-2.86E-08,3.95E-08
1.88E-08,-1.79E-08,2.59E-08
1.08E-08,1.13E-08,1.56E-08
-4.48E-08,4.28E-08,6.20E-08
-2.35E-08,-2.46E-08,3.41E-08
1.76E-08,-1.68E-08,2.44E-08
1.48E-08,1.55E-08,2.14E-08
6.39E-08,-6.09E-08,8.83E-08
-1.44E-07,-1.51E-07,2.09E-07
2.39E-07,-2.28E-07,3.30E-07
-3.65E-07,-3.82E-07,5.28E-07
5.97E-06,-5.70E-06,8.25E-06
-1.35E-06,-1.42E-06,1.96E-06
1.13E-05,-1.08E-05,1.57E-05
2.31E-05,2.42E-05,3.35E-05
7.04E-06,-6.72E-06,9.73E-06
-1.20E-05,-1.26E-05,1.74E-05
5.23E-05,-4.98E-05,7.22123E-05
4.18E-05,4.38434E-05,6.05866E-05
2.12E-05,-2.02E-05,2.93E-05
-8.04E-06,-8.43E-06,1.17E-05
-1.21E-05,1.15E-05,1.67E-05
2.39E-05,2.51E-05,3.46E-05
3.92E-05,-3.73E-05,5.41E-05
-5.44E-05,-5.70E-05,7.88E-05
2.65E-06,-2.53E-06,3.67E-06
7.46E-05,7.82E-05,1.08E-04
8.06E-06,-7.69E-06,1.11E-05
3.04E-06,3.18E-06,4.40E-06
-7.39E-08,7.05E-08,1.02E-07
-2.39E-07,-2.51E-07,3.46E-07
-2.45E-07,2.33E-07,3.38E-07
-2.25E-07,-2.36E-07,3.27E-07
-1.82E-08,1.74E-08,2.52E-08
-2.01E-07,-2.10E-07,2.91E-07
8.47E-08,-8.08E-08,1.17E-07
-3.42E-08,-3.59E-08,4.95E-08
-5.50E-09,5.25E-09,7.61E-09
-5.20E-09,-5.45E-09,7.53E-09
9.24E-09,-8.81E-09,1.28E-08
7.74E-08,8.12E-08,1.12E-07
3.79E-07,-3.62E-07,5.24E-07
-1.20E-07,-1.26E-07,1.74E-07
-1.33E-07,1.27E-07,1.84E-07
-1.86E-07,-1.95E-07,2.70E-07
1.66E-07,-1.58E-07,2.29E-07
-1.35E-07,-1.41E-07,1.95E-07
-3.56E-07,3.40E-07,4.93E-07
5.92E-07,6.21E-07,8.58E-07
4.25E-07,-4.06E-07,5.88E-07
-2.66E-06,-2.79E-06,3.85E-06
-2.65E-06,2.53E-06,3.67E-06
-5.99E-06,-6.28E-06,8.68E-06
5.81E-07,-5.54E-07,8.02E-07
5.27E-07,5.52E-07,7.63E-07
1.34E-05,-1.28E-05,1.85E-05
-8.47E-07,-8.88E-07,1.23E-06
-5.11E-07,4.87E-07,7.06E-07
3.91E-07,4.10E-07,5.67E-07
2.13E-07,-2.03E-07,2.95E-07
1.77E-07,1.86E-07,2.57E-07
-1.70E-07,1.62E-07,2.35E-07
-7.25E-08,-7.60E-08,1.05E-07
-5.04E-08,4.81E-08,6.97E-08
-1.18E-07,-1.24E-07,1.71E-07
-1.24E-08,1.19E-08,1.72E-08
2.30E-08,2.41E-08,3.33E-08
5.90E-09,-5.62E-09,8.15E-09
-8.85E-09,-9.28E-09,1.28E-08
-1.84E-08,1.76E-08,2.55E-08
-1.92E-08,-2.01E-08,2.78E-08
3.03E-08,-2.89E-08,4.19E-08
-4.01E-08,-4.20E-08,5.81E-08
1.63E-08,-1.55E-08,2.25E-08
2.34E-07,2.46E-07,3.40E-07
2.28E-07,-2.17E-07,3.15E-07
-1.29E-07,-1.36E-07,1.87E-07
9.85E-08,-9.39E-08,1.36E-07
-8.56E-07,-8.98E-07,1.24E-06
9.77E-08,-9.32E-08,1.35E-07
-4.04E-08,-4.24E-08,5.86E-08
6.61E-08,-6.30E-08,9.13E-08
-1.32E-07,-1.38E-07,1.91E-07
3.33E-07,-3.18E-07,4.60E-07
2.43E-07,2.55E-07,3.53E-07
-1.54E-07,1.47E-07,2.13E-07
-1.67E-07,-1.75E-07,2.41E-07
2.07E-07,-1.97E-07,2.86E-07
-4.53E-09,-4.74E-09,6.56E-09
1.42E-09,-1.36E-09,1.96E-09
2.02E-08,2.12E-08,2.93E-08
1.49E-08,-1.42E-08,2.06E-08
1.05E-08,1.10E-08,1.52E-08
1.16E-07,-1.11E-07,1.61E-07
3.83E-07,4.02E-07,5.56E-07
-4.75E-08,4.53E-08,6.56E-08
3.10E-09,3.25E-09,4.49E-09
-8.91E-09,8.50E-09,1.23E-08
8.81E-09,9.24E-09,1.28E-08
-3.67E-08,3.50E-08,5.07E-08
8.04E-08,8.43E-08,1.16E-07
3.46E-08,-3.30E-08,4.79E-08
1.27E-07,1.33E-07,1.84E-07
3.57E-07,-3.40E-07,4.93E-07
2.32E-07,2.44E-07,3.37E-07
6.71E-08,-6.40E-08,9.27E-08
-1.28E-07,-1.35E-07,1.86E-07
-1.10E-07,1.05E-07,1.52E-07
2.25E-07,2.36E-07,3.26E-07
2.75E-07,-2.63E-07,3.80E-07
3.72E-07,3.90E-07,5.38E-07
2.92E-06,-2.79E-06,4.04E-06
1.15E-05,1.20E-05,1.66E-05
-6.54E-06,6.24E-06,9.04E-06
1.27E-06,1.33E-06,1.84E-06
3.89E-06,-3.71E-06,5.37E-06
-2.13E-05,-2.23E-05,3.08E-05
-8.33E-06,7.94E-06,1.15E-05
4.84E-06,5.07E-06,7.01E-06
2.54E-06,-2.42E-06,3.51E-06
1.02E-06,1.07E-06,1.48E-06
-1.19E-06,1.13E-06,1.64E-06
2.67E-07,2.80E-07,3.87E-07
-2.55E-06,2.43E-06,3.53E-06
-1.47E-06,-1.54E-06,2.12E-06
4.15E-06,-3.96E-06,5.74E-06
6.29E-06,6.59E-06,9.11E-06
1.72E-06,-1.64E-06,2.38E-06
2.10E-06,2.20E-06,3.04E-06
1.08E-05,-1.03E-05,1.49E-05
1.04E-05,1.09E-05,1.51E-05
-3.11E-05,2.97E-05,4.30E-05
-8.00E-06,-8.39E-06,1.16E-05
7.03E-06,-6.70E-06,9.71E-06
-2.97E-05,-3.11E-05,4.30E-05
-4.99E-05,4.76E-05,6.90E-05
1.14E-04,1.20E-04,1.66E-04
-2.36E-04,2.25E-04,3.26E-04
-2.48E-03,-2.60E-03,3.60E-03
2.33E-04,-2.22E-04,3.22E-04
3.21E-04,3.36E-04,4.64E-04
2.69E-03,-2.56E-03,3.71E-03
-1.21E-03,-1.27E-03,1.75E-03
7.50E-04,-7.15E-04,1.04E-03
2.38E-04,2.50E-04,3.45E-04
-5.93E-03,5.65E-03,8.19E-03
7.70E-03,8.07E-03,1.12E-02
4.61E-03,-4.40E-03,6.37E-03
2.02E-03,2.12E-03,2.92E-03
6.61E-03,-6.30E-03,9.13E-03
2.56E-02,2.68E-02,3.71E-02
4.05E-01,-3.86E-01,5.60E-01
-2.27E-01,-2.38E-01,3.29E-01
3.46E-01,-6.41E-01,7.28E-01
-3.36E-01,-4.82E-01,5.88E-01
4.71E-03,-3.29E-03,5.74E-03
-6.48E-04,-9.28E-04,1.13E-03
-2.09E-04,1.46E-04,2.55E-04
-4.06E-05,-5.82E-05,7.09E-05
-7.88E-04,5.50E-04,9.61E-04
2.12E-03,3.04E-03,3.70E-03
-2.77E-03,1.93E-03,3.38E-03
3.88E-03,5.57E-03,6.79E-03
-1.90E-03,1.32E-03,2.31E-03
3.80E-04,5.45E-04,6.65E-04
7.90E-04,-5.51E-04,9.63E-04
-4.66E-04,-6.68E-04,8.15E-04
2.41E-03,-1.68E-03,2.94E-03
-1.31E-03,-1.87E-03,2.28E-03
-3.62E-03,2.53E-03,4.42E-03
