628,0.534802784,628,0.53512345
629,0.5,629,0.535029801
630,0.47108307,630,0.534936317
631,0.48785872,631,0.534842998
632,0.512820513,632,0.534749843
633,0.558558559,633,0.534656851
634,0.53836478,634,0.534564022
635,0.510328068,635,0.534471355
636,0.533766234,636,0.53437885
637,0.495121951,637,0.534286507
638,0.478054567,638,0.534194324
639,0.495652174,639,0.534102302
640,0.465801887,640,0.534010439
641,0.499358151,641,0.533918736
642,0.571428571,642,0.533827191
643,0.509459459,643,0.533735804
644,0.53200569,644,0.533644575
645,0.593548387,645,0.533553503
646,0.527298851,646,0.533462587
647,0.580031696,647,0.533371828
648,0.515714286,648,0.533281224
649,0.55503876,649,0.533190776
650,0.606896552,650,0.533100482
651,0.516320475,651,0.533010342
652,0.506646972,652,0.532920355
653,0.542721519,653,0.532830522
654,0.529595016,654,0.532740841
655,0.516431925,655,0.532651312
656,0.506998445,656,0.532561935
657,0.454929577,657,0.532472709
658,0.474926254,658,0.532383633
659,0.568627451,659,0.532294708
660,0.570143885,660,0.532205932
661,0.531197302,661,0.532117306
662,0.544815466,662,0.532028828
663,0.497560976,663,0.531940499
664,0.481658692,664,0.531852317
665,0.479233227,665,0.531764282
666,0.556603774,666,0.531676395
667,0.538888889,667,0.531588653
668,0.607296137,668,0.531501058
669,0.645833333,669,0.531413608
670,0.472696246,670,0.531326303
671,0.581740977,671,0.531239142
672,0.486338798,672,0.531152126
673,0.476702509,673,0.531065253
674,0.568281938,674,0.530978523
675,0.401913876,675,0.530891937
676,0.592857143,676,0.530805492
677,0.443636364,677,0.530719189
678,0.511677282,678,0.530633028
679,0.619791667,679,0.530547007
680,0.402079723,680,0.530461127
681,0.572864322,681,0.530375387
682,0.493421053,682,0.530289787
683,0.493273543,683,0.530204326
684,0.509389671,684,0.530119003
685,0.48206278,685,0.53003382
686,0.497652582,686,0.529948773
687,0.545219638,687,0.529863865
688,0.510948905,688,0.529779094
689,0.439232409,689,0.529694459
690,0.546195652,690,0.52960996
691,0.549723757,691,0.529525597
692,0.546218487,692,0.52944137
693,0.536111111,693,0.529357278
694,0.483116883,694,0.52927332
695,0.530612245,695,0.529189496
696,0.511299435,696,0.529105807
697,0.593959732,697,0.52902225
698,0.558064516,698,0.528938827
699,0.55483871,699,0.528855536
700,0.516923077,700,0.528772377
701,0.593639576,701,0.52868935
702,0.404358354,702,0.528606455
703,0.524115756,703,0.52852369
704,0.472140762,704,0.528441056
705,0.504823151,705,0.528358552
706,0.430555556,706,0.528276178
707,0.459214502,707,0.528193933
708,0.375308642,708,0.528111817
709,0.579766537,709,0.52802983
710,0.498305085,710,0.527947972
711,0.598360656,711,0.527866241
712,0.617021277,712,0.527784637
713,0.482993197,713,0.527703161
714,0.536398467,714,0.527621812
715,0.403458213,715,0.527540589
716,0.476027397,716,0.527459491
717,0.586956522,717,0.52737852
718,0.570212766,718,0.527297674
719,0.392749245,719,0.527216952
720,0.498069498,720,0.527136355
721,0.556521739,721,0.527055883
722,0.494208494,722,0.526975534
723,0.516129032,723,0.526895308
724,0.5,724,0.526815206
725,0.548672566,725,0.526735226
726,0.463878327,726,0.526655369
727,0.557603687,727,0.526575633
728,0.565217391,728,0.52649602
729,0.49787234,729,0.526416527
730,0.386666667,730,0.526337156
731,0.469135802,731,0.526257905
732,0.504424779,732,0.526178775
733,0.485106383,733,0.526099764
734,0.55721393,734,0.526020873
735,0.497695853,735,0.525942101
736,0.454545455,736,0.525863448
737,0.544502618,737,0.525784913
738,0.588571429,738,0.525706497
739,0.653594771,739,0.525628198
740,0.372180451,740,0.525550018
741,0.372180451,741,0.525471954
742,0.462616822,742,0.525394007
743,0.421524664,743,0.525316176
744,0.46,744,0.525238462
745,0.455445545,745,0.525160864
746,0.508287293,746,0.525083381
747,0.442307692,747,0.525006013
748,0.466321244,748,0.524928761
749,0.55625,749,0.524851623
750,0.463157895,750,0.524774599
751,0.491620112,751,0.524697689
752,0.406698565,752,0.524620892
753,0.512048193,753,0.524544209
754,0.597122302,754,0.524467639
755,0.598540146,755,0.524391181
756,0.574468085,756,0.524314836
757,0.637096774,757,0.524238603
758,0.603053435,758,0.524162481
759,0.481012658,759,0.524086471
760,0.396825397,760,0.524010572
761,0.480263158,761,0.523934784
762,0.593495935,762,0.523859106
763,0.417142857,763,0.523783538
764,0.455128205,764,0.52370808
765,0.619469027,765,0.523632732
766,0.471830986,766,0.523557493
767,0.625,767,0.523482363
768,0.666666667,768,0.523407341
769,0.495934959,769,0.523332428
770,0.472440945,770,0.523257623
771,0.416666667,771,0.523182926
772,0.606060606,772,0.523108336
773,0.294117647,773,0.523033854
774,0.64516129,774,0.522959478
775,0.789473684,775,0.522885209
776,0.483870968,776,0.522811046
777,0.504347826,777,0.522736989
778,0.467213115,778,0.522663038
779,0.537735849,779,0.522589192
780,0.407142857,780,0.522515452
781,0.518518519,781,0.522441816
782,0.518867925,782,0.522368285
783,0.495412844,783,0.522294858
784,0.666666667,784,0.522221535
785,0.42519685,785,0.522148316
786,0.634146341,786,0.522075201
787,0.342281879,787,0.522002188
788,0.537634409,788,0.521929279
789,0.561797753,789,0.521856472
790,0.641025641,790,0.521783767
791,0.532608696,791,0.521711165
792,0.685714286,792,0.521638664
793,0.505263158,793,0.521566265
794,0.691176471,794,0.521493967
795,0.505376344,795,0.52142177
796,0.594936709,796,0.521349674
797,0.796610169,797,0.521277679
798,0.511111111,798,0.521205783
799,0.348484848,799,0.521133988
800,0.554216867,800,0.521062292
801,0.389830508,801,0.520990696
802,0.709677419,802,0.520919198
803,0.571428571,803,0.5208478
804,0.843137255,804,0.5207765
805,0.456521739,805,0.520705299
806,0.630769231,806,0.520634196
807,0.253164557,807,0.52056319
808,0.5,808,0.520492282
809,0.696428571,809,0.520421472
810,0.672413793,810,0.520350759
811,0.541666667,811,0.520280142
812,0.351351351,812,0.520209622
813,0.678571429,813,0.520139198
814,0.660714286,814,0.520068871
815,0.44047619,815,0.519998639
816,0.336363636,816,0.519928503
817,0.692307692,817,0.519858462
818,0.404494382,818,0.519788517
819,0.53030303,819,0.519718666
820,0.447368421,820,0.51964891
821,0.4,821,0.519579248
822,0.5,822,0.51950968
823,0.596491228,823,0.519440206
824,0.785714286,824,0.519370826
825,0.6875,825,0.519301539
826,0.507692308,826,0.519232345
827,0.452054795,827,0.519163245
828,0.47826087,828,0.519094237
829,0.380952381,829,0.519025321
830,0.492307692,830,0.518956498
831,0.666666667,831,0.518887766
832,0.375,832,0.518819127
833,0.447761194,833,0.518750578
834,0.644444444,834,0.518682121
835,0.72972973,835,0.518613756
836,0.72972973,836,0.518545481
837,0.509803922,837,0.518477296
838,0.702702703,838,0.518409202
839,0.657894737,839,0.518341198
840,0.284090909,840,0.518273284
841,0.675675676,841,0.51820546
842,0.416666667,842,0.518137725
843,0.833333333,843,0.51807008
844,0.431034483,844,0.518002523
845,0.735294118,845,0.517935055
846,0.373134328,846,0.517867676
847,0.315068493,847,0.517800385
848,0.605263158,848,0.517733182
849,0.547619048,849,0.517666067
850,0.468085106,850,0.51759904
851,0.6875,851,0.5175321
852,0.323076923,852,0.517465248
853,0.869565217,853,0.517398483
854,0.580645161,854,0.517331804
855,0.333333333,855,0.517265212
856,0.333333333,856,0.517198706
857,0.580645161,857,0.517132287
858,0.53125,858,0.517065954
859,0.26984127,859,0.516999706
860,0.739130435,860,0.516933544
861,0.472222222,861,0.516867467
862,0.421052632,862,0.516801475
863,0.444444444,863,0.516735569
864,0.32,864,0.516669747
865,0.695652174,865,0.516604009
866,0.615384615,866,0.516538356
867,1,867,0.516472787
868,0.470588235,868,0.516407302
869,0.727272727,869,0.5163419
870,0.470588235,870,0.516276582
871,0.941176471,871,0.516211347
872,0.615384615,872,0.516146196
873,0.551724138,873,0.516081127
874,0.380952381,874,0.516016141
875,0.355555556,875,0.515951237
876,0.4,876,0.515886416
