1793,6831,,
1794,6826,,
1795,6825,,
1796,6823,,
1797,6823,,
1798,6819,,
1799,6818,,
1800,6818,,
1801,6816,,
1802,6815,,
1803,6814,,
1804,6814,,
1805,6814,,
1806,6814,,
1807,6812,,
1808,6803,,
1809,6799,,
1810,6797,,
1811,6794,,
1812,6793,,
1813,6788,,
1814,6787,,
1815,6786,,
1816,6785,,
1817,6781,,
1818,6778,,
1819,6777,,
1820,6772,,
1821,6771,,
1822,6769,,
1823,6766,,
1824,6765,,
1825,6762,,
1826,6757,,
1827,6755,,
1828,6750,,
1829,6744,,
1830,6737,,
1831,6732,,
1832,6730,,
1833,6729,,
1834,6728,,
1835,6724,,
1836,6721,,
1837,6721,,
1838,6720,,
1839,6718,,
1840,6715,,
1841,6708,,
1842,6703,,
1843,6702,,
1844,6696,,
1845,6693,,
1846,6693,,
1847,6692,,
1848,6690,,
1849,6680,,
1850,6678,,
1851,6673,,
1852,6671,,
1853,6666,,
1854,6666,,
1855,6664,,
1856,6660,,
1857,6659,,
1858,6655,,
1859,6654,,
1860,6650,,
1861,6650,,
1862,6645,,
1863,6641,,
1864,6638,,
1865,6637,,
1866,6636,,
1867,6634,,
1868,6629,,
1869,6628,,
1870,6626,,
1871,6622,,
1872,6620,,
1873,6619,,
1874,6616,,
1875,6611,,
1876,6607,,
1877,6602,,
1878,6596,,
1879,6592,,
1880,6589,,
1881,6584,,
1882,6580,,
1883,6579,,
1884,6578,,
1885,6577,,
1886,6575,,
1887,6572,,
1888,6568,,
1889,6566,,
1890,6562,,
1891,6562,,
1892,6556,,
1893,6555,,
1894,6554,,
1895,6550,,
1896,6549,,
1897,6548,,
1898,6546,,
1899,6544,,
1900,6543,,
1901,6541,,
1902,6539,,
1903,6533,,
1904,6530,,
1905,6530,,
1906,6530,,
1907,6528,,
1908,6527,,
1909,6520,,
1910,6518,,
1911,6509,,
1912,6509,,
1913,6506,,
1914,6503,,
1915,6500,,
1916,6499,,
1917,6497,,
1918,6496,,
1919,6493,,
1920,6491,,
1921,6491,,
1922,6490,,
1923,6490,,
1924,6479,,
1925,6478,,
1926,6475,,
1927,6467,,
1928,6465,,
1929,6462,,
1930,6461,,
1931,6460,,
1932,6458,,
1933,6453,,
1934,6451,,
1935,6449,,
1936,6447,,
1937,6438,,
1938,6433,,
1939,6432,,
1940,6423,,
1941,6421,,
1942,6417,,
1943,6416,,
1944,6416,,
1945,6414,,
1946,6411,,
1947,6409,,
1948,6409,,
1949,6403,,
1950,6400,,
1951,6399,,
1952,6395,,
1953,6394,,
1954,6393,,
1955,6391,,
1956,6389,,
1957,6389,,
1958,6386,,
1959,6385,,
1960,6385,,
1961,6384,,
1962,6381,,
1963,6381,,
1964,6378,,
1965,6378,,
1966,6376,,
1967,6374,,
1968,6374,,
1969,6372,,
1970,6371,,
1971,6370,,
1972,6365,,
1973,6362,,
1974,6362,,
1975,6354,,
1976,6349,,
1977,6347,,
1978,6347,,
1979,6346,,
1980,6344,,
1981,6343,,
1982,6341,,
1983,6340,,
1984,6340,,
1985,6338,,
1986,6338,,
1987,6336,,
1988,6336,,
1989,6336,,
1990,6331,,
1991,6329,,
1992,6325,,
1993,6320,,
1994,6319,,
1995,6317,,
1996,6314,,
1997,6312,,
1998,6309,,
1999,6303,,
2000,6299,,
2001,6295,,
2002,6295,,
2003,6294,,
2004,6292,,
2005,6288,,
2006,6288,,
2007,6286,,
2008,6285,,
2009,6284,,
2010,6284,,
2011,6280,,
2012,6277,,
2013,6273,,
2014,6270,,
2015,6268,,
2016,6266,,
2017,6265,,
2018,6264,,
2019,6262,,
2020,6258,,
2021,6256,,
2022,6254,,
2023,6252,,
2024,6251,,
2025,6248,,
2026,6247,,
2027,6245,,
2028,6243,,
2029,6241,,
2030,6239,,
2031,6238,,
2032,6237,,
2033,6231,,
2034,6228,,
2035,6225,,
2036,6221,,
2037,6219,,
2038,6217,,
2039,6213,,
2040,6207,,
2041,6206,,
2042,6205,,
2043,6203,,
2044,6201,,
2045,6197,,
2046,6196,,
2047,6196,,
2048,6194,,
2049,6193,,
2050,6189,,
2051,6188,,
2052,6186,,
2053,6186,,
2054,6186,,
2055,6185,,
2056,6185,,
2057,6180,,
2058,6175,,
2059,6174,,
2060,6171,,
2061,6167,,
2062,6167,,
2063,6166,,
2064,6159,,
2065,6155,,
2066,6155,,
2067,6154,,
2068,6153,,
2069,6152,,
2070,6151,,
2071,6150,,
2072,6145,,
2073,6145,,
2074,6144,,
2075,6143,,
2076,6141,,
2077,6139,,
2078,6135,,
2079,6135,,
2080,6133,,
2081,6133,,
2082,6131,,
2083,6125,,
2084,6123,,
2085,6121,,
2086,6119,,
2087,6115,,
2088,6115,,
2089,6113,,
2090,6106,,
2091,6105,,
2092,6098,,
2093,6095,,
2094,6094,,
2095,6088,,
2096,6086,,
2097,6085,,
2098,6084,,
2099,6082,,
2100,6080,,
2101,6079,,
2102,6078,,
2103,6077,,
2104,6075,,
2105,6073,,
2106,6064,,
2107,6062,,
2108,6057,,
2109,6051,,
2110,6050,,
2111,6048,,
2112,6048,,
2113,6047,,
2114,6046,,
2115,6045,,
2116,6045,,
2117,6040,,
2118,6038,,
2119,6032,,
2120,6027,,
2121,6025,,
2122,6023,,
2123,6019,,
2124,6012,,
2125,6006,,
2126,6005,,
2127,6004,,
2128,6002,,
2129,6002,,
2130,5999,,
2131,5997,,
2132,5996,,
2133,5989,,
2134,5987,,
2135,5984,,
2136,5982,,
2137,5981,,
2138,5974,,
2139,5972,,
2140,5967,,
2141,5966,,
2142,5965,,
2143,5958,,
2144,5958,,
2145,5954,,
2146,5953,,
2147,5951,,
2148,5948,,
2149,5943,,
2150,5943,,
2151,5936,,
2152,5919,,
2153,5919,,
2154,5918,,
2155,5917,,
2156,5916,,
2157,5911,,
2158,5911,,
2159,5904,,
2160,5903,,
2161,5901,,
2162,5897,,
2163,5897,,
2164,5891,,
2165,5886,,
2166,5885,,
2167,5884,,
2168,5884,,
2169,5883,,
2170,5883,,
2171,5883,,
2172,5881,,
2173,5876,,
2174,5866,,
2175,5865,,
2176,5861,,
2177,5857,,
2178,5856,,
2179,5854,,
2180,5853,,
2181,5851,,
2182,5846,,
2183,5844,,
2184,5843,,
2185,5837,,
2186,5837,,
2187,5834,,
2188,5834,,
2189,5833,,
2190,5831,,
2191,5830,,
2192,5829,,
2193,5828,,
2194,5827,,
2195,5827,,
2196,5825,,
2197,5823,,
2198,5821,,
2199,5820,,
2200,5817,,
2201,5817,,
2202,5812,,
2203,5806,,
2204,5802,,
2205,5801,,
2206,5801,,
2207,5799,,
2208,5799,,
2209,5796,,
2210,5792,,
2211,5786,,
2212,5785,,
2213,5781,,
2214,5780,,
2215,5777,,
2216,5771,,
2217,5769,,
2218,5763,,
2219,5761,,
2220,5761,,
2221,5760,,
2222,5759,,
2223,5758,,
2224,5758,,
2225,5754,,
2226,5754,,
2227,5751,,
2228,5750,,
2229,5745,,
2230,5743,,
2231,5740,,
2232,5739,,
2233,5738,,
2234,5733,,
2235,5730,,
2236,5728,,
2237,5724,,
2238,5723,,
2239,5722,,
2240,5719,,
2241,5718,,
2242,5717,,
2243,5716,,
2244,5711,,
2245,5710,,
2246,5710,,
2247,5710,,
2248,5705,,
2249,5697,,
2250,5694,,
2251,5693,,
2252,5692,,
2253,5692,,
2254,5691,,
2255,5686,,
2256,5680,,
2257,5680,,
2258,5678,,
2259,5674,,
2260,5659,,
2261,5657,,
2262,5652,,
2263,5651,,
2264,5647,,
2265,5646,,
2266,5644,,
2267,5643,,
2268,5640,,
2269,5640,,
2270,5640,,
2271,5639,,
2272,5635,,
2273,5635,,
2274,5635,,
2275,5629,,
2276,5628,,
2277,5624,,
2278,5623,,
2279,5620,,
2280,5620,,
2281,5619,,
2282,5619,,
2283,5607,,
2284,5606,,
2285,5606,,
2286,5606,,
2287,5603,,
2288,5602,,
2289,5602,,
2290,5602,,
2291,5599,,
2292,5597,,
2293,5595,,
2294,5585,,
2295,5576,,
2296,5568,,
2297,5562,,
2298,5561,,
2299,5560,,
2300,5560,,
2301,5559,,
2302,5559,,
2303,5555,,
2304,5554,,
2305,5553,,
2306,5549,,
2307,5546,,
2308,5543,,
2309,5541,,
2310,5530,,
2311,5527,,
2312,5523,,
2313,5522,,
2314,5520,,
2315,5514,,
2316,5514,,
2317,5513,,
2318,5513,,
2319,5512,,
2320,5511,,
2321,5508,,
2322,5508,,
2323,5506,,
2324,5504,,
2325,5499,,
2326,5499,,
2327,5493,,
2328,5492,,
2329,5492,,
2330,5485,,
2331,5484,,
2332,5484,,
2333,5479,,
2334,5477,,
2335,5474,,
2336,5470,,
2337,5470,,
2338,5469,,
2339,5460,,
2340,5458,,
2341,5458,,
2342,5452,,
2343,5451,,
2344,5449,,
2345,5447,,
2346,5446,,
2347,5446,,
2348,5443,,
2349,5441,,
2350,5441,,
2351,5440,,
2352,5439,,
2353,5437,,
2354,5435,,
2355,5430,,
2356,5429,,
2357,5428,,
2358,5423,,
2359,5422,,
2360,5421,,
2361,5420,,
2362,5418,,
2363,5406,,
2364,5401,,
2365,5399,,
2366,5399,,
2367,5399,,
2368,5398,,
2369,5397,,
2370,5396,,
2371,5396,,
2372,5392,,
2373,5385,,
2374,5384,,
2375,5381,,
2376,5380,,
2377,5380,,
2378,5379,,
2379,5378,,
2380,5376,,
2381,5375,,
2382,5369,,
2383,5369,,
2384,5365,,
2385,5365,,
2386,5363,,
2387,5363,,
2388,5363,,
2389,5363,,
2390,5362,,
2391,5356,,
2392,5354,,
2393,5354,,
2394,5351,,
2395,5351,,
2396,5348,,
2397,5346,,
2398,5345,,
2399,5345,,
2400,5342,,
2401,5340,,
2402,5339,,
2403,5334,,
2404,5334,,
2405,5333,,
2406,5331,,
2407,5331,,
2408,5322,,
2409,5317,,
2410,5317,,
2411,5315,,
2412,5313,,
2413,5307,,
2414,5301,,
2415,5289,,
2416,5286,,
2417,5285,,
2418,5285,,
2419,5283,,
2420,5283,,
2421,5282,,
2422,5281,,
2423,5281,,
2424,5281,,
2425,5280,,
2426,5279,,
2427,5278,,
2428,5277,,
2429,5277,,
2430,5276,,
2431,5276,,
2432,5271,,
2433,5265,,
2434,5264,,
2435,5261,,
2436,5260,,
2437,5259,,
2438,5257,,
2439,5255,,
2440,5253,,
2441,5253,,
2442,5253,,
2443,5250,,
2444,5248,,
2445,5248,,
2446,5246,,
2447,5243,,
2448,5243,,
2449,5240,,
2450,5239,,
2451,5234,,
2452,5234,,
2453,5232,,
2454,5232,,
2455,5231,,
2456,5231,,
2457,5230,,
2458,5228,,
2459,5227,,
2460,5226,,
2461,5223,,
2462,5223,,
2463,5220,,
2464,5219,,
2465,5218,,
2466,5217,,
2467,5215,,
2468,5211,,
2469,5210,,
2470,5209,,
2471,5202,,
2472,5197,,
2473,5197,,
2474,5191,,
2475,5188,,
2476,5188,,
2477,5188,,
2478,5181,,
2479,5179,,
2480,5178,,
2481,5176,,
2482,5175,,
2483,5174,,
2484,5173,,
2485,5171,,
2486,5169,,
2487,5165,,
2488,5163,,
2489,5162,,
2490,5162,,
2491,5160,,
2492,5157,,
2493,5156,,
2494,5149,,
2495,5149,,
2496,5147,,
2497,5145,,
2498,5144,,
2499,5143,,
2500,5132,,
2501,5131,,
2502,5126,,
2503,5124,,
2504,5114,,
2505,5114,,
2506,5110,,
2507,5106,,
2508,5106,,
2509,5105,,
2510,5102,,
2511,5095,,
2512,5091,,
2513,5088,,
2514,5088,,
2515,5088,,
2516,5087,,
2517,5087,,
2518,5087,,
2519,5085,,
2520,5084,,
2521,5083,,
2522,5081,,
2523,5079,,
2524,5078,,
2525,5077,,
2526,5077,,
2527,5076,,
2528,5076,,
2529,5074,,
2530,5072,,
2531,5069,,
2532,5067,,
2533,5066,,
2534,5064,,
2535,5064,,
2536,5061,,
2537,5059,,
2538,5058,,
2539,5058,,
2540,5057,,
2541,5056,,
2542,5054,,
2543,5053,,
2544,5052,,
2545,5052,,
2546,5048,,
2547,5044,,
2548,5043,,
2549,5039,,
2550,5038,,
2551,5031,,
2552,5031,,
2553,5029,,
2554,5029,,
2555,5028,,
2556,5025,,
2557,5018,,
2558,5015,,
2559,5012,,
2560,5010,,
2561,5008,,
2562,5006,,
2563,5004,,
2564,5000,,
2565,5000,,
2566,4989,,
2567,4986,,
2568,4985,,
2569,4984,,
2570,4983,,
2571,4981,,
2572,4981,,
2573,4981,,
2574,4981,,
2575,4979,,
2576,4975,,
2577,4968,,
2578,4968,,
2579,4962,,
2580,4961,,
2581,4960,,
2582,4960,,
2583,4958,,
2584,4955,,
2585,4955,,
2586,4954,,
2587,4953,,
2588,4943,,
2589,4942,,
2590,4940,,
2591,4936,,
2592,4935,,
2593,4935,,
2594,4934,,
2595,4934,,
2596,4930,,
2597,4929,,
2598,4928,,
2599,4923,,
2600,4919,,
2601,4918,,
2602,4917,,
2603,4915,,
2604,4914,,
2605,4912,,
2606,4910,,
2607,4909,,
2608,4908,,
2609,4908,,
2610,4907,,
2611,4906,,
2612,4905,,
2613,4900,,
2614,4895,,
2615,4894,,
2616,4893,,
2617,4892,,
2618,4890,,
2619,4890,,
2620,4886,,
2621,4886,,
2622,4884,,
2623,4883,,
2624,4882,,
2625,4878,,
2626,4878,,
2627,4876,,
2628,4875,,
2629,4874,,
2630,4873,,
2631,4869,,
2632,4866,,
2633,4866,,
2634,4863,,
2635,4860,,
2636,4860,,
2637,4859,,
2638,4859,,
2639,4859,,
2640,4856,,
2641,4852,,
2642,4848,,
2643,4847,,
2644,4843,,
2645,4842,,
2646,4835,,
2647,4834,,
2648,4834,,
2649,4830,,
2650,4830,,
2651,4829,,
2652,4828,,
2653,4827,,
2654,4824,,
2655,4822,,
2656,4819,,
2657,4818,,
2658,4817,,
2659,4817,,
2660,4813,,
2661,4812,,
2662,4811,,
2663,4806,,
2664,4806,,
2665,4800,,
2666,4800,,
2667,4798,,
2668,4792,,
2669,4792,,
2670,4791,,
2671,4790,,
2672,4789,,
2673,4789,,
2674,4787,,
2675,4784,,
2676,4784,,
2677,4782,,
2678,4781,,
2679,4780,,
2680,4778,,
2681,4770,,
2682,4768,,
2683,4767,,
2684,4767,,
2685,4761,,
2686,4761,,
2687,4753,,
2688,4751,,
2689,4749,,
2690,4741,,
2691,4740,,
2692,4738,,
2693,4736,,
2694,4731,,
2695,4725,,
2696,4722,,
2697,4720,,
2698,4720,,
2699,4720,,
2700,4716,,
2701,4716,,
2702,4715,,
2703,4715,,
2704,4713,,
2705,4706,,
2706,4704,,
2707,4704,,
2708,4704,,
2709,4700,,
2710,4700,,
2711,4698,,
2712,4696,,
2713,4696,,
2714,4695,,
2715,4694,,
2716,4694,,
2717,4693,,
2718,4691,,
2719,4690,,
2720,4688,,
2721,4687,,
2722,4687,,
2723,4686,,
2724,4685,,
2725,4682,,
2726,4682,,
2727,4680,,
2728,4679,,
2729,4678,,
2730,4677,,
2731,4676,,
2732,4675,,
2733,4674,,
2734,4672,,
2735,4671,,
2736,4671,,
2737,4671,,
2738,4669,,
2739,4669,,
2740,4668,,
2741,4664,,
2742,4661,,
2743,4660,,
2744,4659,,
2745,4657,,
2746,4657,,
2747,4656,,
2748,4656,,
2749,4654,,
2750,4653,,
2751,4652,,
2752,4646,,
2753,4645,,
2754,4645,,
2755,4644,,
2756,4642,,
2757,4641,,
2758,4641,,
2759,4635,,
2760,4633,,
2761,4632,,
2762,4630,,
2763,4629,,
2764,4629,,
2765,4628,,
2766,4627,,
2767,4626,,
2768,4624,,
2769,4624,,
2770,4620,,
2771,4620,,
2772,4619,,
2773,4617,,
2774,4617,,
2775,4617,,
2776,4617,,
2777,4614,,
2778,4612,,
2779,4611,,
2780,4610,,
2781,4608,,
2782,4606,,
2783,4605,,
2784,4604,,
2785,4602,,
2786,4601,,
2787,4599,,
2788,4599,,
2789,4599,,
2790,4597,,
2791,4596,,
2792,4591,,
2793,4589,,
2794,4584,,
2795,4584,,
2796,4584,,
2797,4579,,
2798,4579,,
2799,4576,,
2800,4575,,
2801,4574,,
2802,4573,,
2803,4572,,
2804,4569,,
2805,4567,,
2806,4564,,
2807,4562,,
2808,4561,,
2809,4559,,
2810,4557,,
2811,4557,,
2812,4557,,
2813,4553,,
2814,4553,,
2815,4553,,
2816,4552,,
2817,4552,,
2818,4551,,
2819,4551,,
2820,4550,,
2821,4550,,
2822,4549,,
2823,4548,,
2824,4548,,
2825,4548,,
2826,4547,,
2827,4547,,
2828,4543,,
2829,4543,,
2830,4539,,
2831,4537,,
2832,4536,,
2833,4531,,
2834,4530,,
2835,4527,,
2836,4525,,
2837,4524,,
2838,4523,,
2839,4522,,
2840,4521,,
2841,4518,,
2842,4517,,
2843,4510,,
2844,4510,,
2845,4509,,
2846,4508,,
2847,4508,,
2848,4508,,
2849,4506,,
2850,4505,,
2851,4504,,
2852,4503,,
2853,4502,,
2854,4502,,
2855,4499,,
2856,4498,,
2857,4496,,
2858,4496,,
2859,4495,,
2860,4494,,
2861,4494,,
2862,4494,,
2863,4490,,
2864,4488,,
2865,4484,,
2866,4484,,
2867,4483,,
2868,4481,,
2869,4481,,
2870,4480,,
2871,4479,,
2872,4478,,
2873,4478,,
2874,4476,,
2875,4471,,
2876,4469,,
2877,4468,,
2878,4464,,
2879,4460,,
2880,4458,,
2881,4454,,
2882,4454,,
2883,4454,,
2884,4453,,
2885,4452,,
2886,4452,,
2887,4450,,
2888,4448,,
2889,4448,,
2890,4447,,
2891,4446,,
2892,4441,,
2893,4441,,
2894,4439,,
2895,4437,,
2896,4437,,
2897,4436,,
2898,4434,,
2899,4433,,
2900,4433,,
2901,4432,,
2902,4432,,
2903,4432,,
2904,4431,,
2905,4430,,
2906,4425,,
2907,4423,,
2908,4423,,
2909,4421,,
2910,4419,,
2911,4419,,
2912,4418,,
2913,4418,,
2914,4414,,
2915,4413,,
2916,4408,,
2917,4407,,
2918,4405,,
2919,4404,,
2920,4402,,
2921,4400,,
2922,4399,,
2923,4395,,
2924,4390,,
2925,4388,,
2926,4384,,
2927,4384,,
2928,4383,,
2929,4382,,
2930,4380,,
2931,4379,,
2932,4378,,
2933,4376,,
2934,4375,,
2935,4375,,
2936,4373,,
2937,4373,,
2938,4368,,
2939,4364,,
2940,4364,,
2941,4362,,
2942,4360,,
2943,4360,,
2944,4358,,
2945,4356,,
2946,4355,,
2947,4352,,
2948,4351,,
2949,4350,,
2950,4347,,
2951,4346,,
2952,4346,,
2953,4343,,
2954,4343,,
2955,4342,,
2956,4341,,
2957,4341,,
2958,4341,,
2959,4340,,
2960,4340,,
2961,4337,,
2962,4336,,
2963,4336,,
2964,4335,,
2965,4334,,
2966,4332,,
2967,4330,,
2968,4329,,
2969,4329,,
2970,4328,,
2971,4327,,
2972,4327,,
2973,4326,,
2974,4321,,
2975,4321,,
2976,4320,,
2977,4319,,
2978,4318,,
2979,4317,,
2980,4317,,
2981,4316,,
2982,4314,,
2983,4312,,
2984,4312,,
2985,4311,,
2986,4303,,
2987,4302,,
2988,4300,,
2989,4299,,
2990,4299,,
2991,4298,,
2992,4296,,
2993,4295,,
2994,4293,,
2995,4293,,
2996,4292,,
2997,4292,,
2998,4291,,
2999,4290,,
3000,4290,,
3001,4286,,
3002,4280,,
3003,4278,,
3004,4278,,
3005,4276,,
3006,4275,,
3007,4274,,
3008,4274,,
3009,4269,,
3010,4262,,
3011,4260,,
3012,4256,,
3013,4256,,
3014,4256,,
3015,4254,,
3016,4253,,
3017,4251,,
3018,4250,,
3019,4250,,
3020,4249,,
3021,4248,,
3022,4248,,
3023,4246,,
3024,4243,,
3025,4243,,
3026,4241,,
3027,4239,,
3028,4238,,
3029,4235,,
3030,4235,,
3031,4235,,
3032,4234,,
3033,4231,,
3034,4231,,
3035,4231,,
3036,4230,,
3037,4230,,
3038,4230,,
3039,4229,,
3040,4227,,
3041,4226,,
3042,4225,,
3043,4222,,
3044,4221,,
3045,4220,,
3046,4218,,
3047,4217,,
3048,4217,,
3049,4213,,
3050,4212,,
3051,4210,,
3052,4206,,
3053,4205,,
3054,4203,,
3055,4202,,
3056,4198,,
3057,4197,,
3058,4192,,
3059,4192,,
3060,4189,,
3061,4187,,
3062,4183,,
3063,4183,,
3064,4182,,
3065,4180,,
3066,4179,,
3067,4178,,
3068,4178,,
3069,4175,,
3070,4175,,
3071,4175,,
3072,4174,,
3073,4173,,
3074,4173,,
3075,4172,,
3076,4172,,
3077,4171,,
3078,4167,,
3079,4165,,
3080,4165,,
3081,4163,,
3082,4161,,
3083,4160,,
3084,4159,,
3085,4158,,
3086,4153,,
3087,4152,,
3088,4151,,
3089,4148,,
3090,4148,,
3091,4147,,
3092,4147,,
3093,4145,,
3094,4145,,
3095,4144,,
3096,4142,,
3097,4142,,
3098,4140,,
3099,4139,,
3100,4138,,
3101,4138,,
3102,4137,,
3103,4136,,
3104,4136,,
3105,4135,,
3106,4133,,
3107,4132,,
3108,4132,,
3109,4131,,
3110,4130,,
3111,4128,,
3112,4128,,
3113,4127,,
3114,4127,,
3115,4125,,
3116,4124,,
3117,4123,,
3118,4121,,
3119,4117,,
3120,4117,,
3121,4115,,
3122,4114,,
3123,4114,,
3124,4113,,
3125,4110,,
3126,4109,,
3127,4107,,
3128,4106,,
3129,4102,,
3130,4101,,
3131,4100,,
3132,4100,,
3133,4099,,
3134,4099,,
3135,4098,,
3136,4098,,
3137,4098,,
3138,4097,,
3139,4095,,
3140,4094,,
3141,4092,,
3142,4091,,
3143,4091,,
3144,4090,,
3145,4090,,
3146,4090,,
3147,4088,,
3148,4088,,
3149,4087,,
3150,4086,,
3151,4082,,
3152,4081,,
3153,4080,,
3154,4078,,
3155,4076,,
3156,4075,,
3157,4073,,
3158,4073,,
3159,4069,,
3160,4066,,
3161,4066,,
3162,4065,,
3163,4065,,
3164,4064,,
3165,4064,,
3166,4061,,
3167,4061,,
3168,4058,,
3169,4055,,
3170,4055,,
3171,4049,,
3172,4049,,
3173,4046,,
3174,4045,,
3175,4045,,
3176,4045,,
3177,4043,,
3178,4043,,
3179,4043,,
3180,4041,,
3181,4041,,
3182,4039,,
3183,4039,,
3184,4039,,
3185,4038,,
3186,4036,,
3187,4036,,
3188,4035,,
3189,4035,,
3190,4035,,
3191,4034,,
3192,4034,,
3193,4034,,
3194,4031,,
3195,4031,,
3196,4026,,
3197,4024,,
3198,4022,,
3199,4020,,
3200,4019,,
3201,4017,,
3202,4016,,
3203,4016,,
3204,4016,,
3205,4011,,
3206,4009,,
3207,4009,,
3208,4008,,
3209,4007,,
3210,4005,,
3211,4005,,
3212,3998,,
3213,3997,,
3214,3996,,
3215,3994,,
3216,3993,,
3217,3993,,
3218,3991,,
3219,3990,,
3220,3988,,
3221,3987,,
3222,3983,,
3223,3983,,
3224,3982,,
3225,3979,,
3226,3978,,
3227,3976,,
3228,3976,,
3229,3973,,
3230,3973,,
3231,3972,,
3232,3972,,
3233,3971,,
3234,3971,,
3235,3970,,
3236,3970,,
3237,3967,,
3238,3967,,
3239,3964,,
3240,3963,,
3241,3961,,
3242,3960,,
3243,3959,,
3244,3956,,
3245,3956,,
3246,3954,,
3247,3953,,
3248,3948,,
3249,3948,,
3250,3948,,
3251,3948,,
3252,3946,,
3253,3946,,
3254,3945,,
3255,3942,,
3256,3939,,
3257,3939,,
3258,3937,,
3259,3936,,
3260,3933,,
3261,3933,,
3262,3931,,
3263,3931,,
3264,3930,,
3265,3929,,
3266,3928,,
3267,3925,,
3268,3925,,
3269,3925,,
3270,3925,,
3271,3922,,
3272,3922,,
3273,3922,,
3274,3922,,
3275,3921,,
3276,3916,,
3277,3916,,
3278,3915,,
3279,3915,,
3280,3914,,
3281,3914,,
3282,3912,,
3283,3912,,
3284,3909,,
3285,3909,,
3286,3907,,
3287,3906,,
3288,3906,,
3289,3905,,
3290,3904,,
3291,3903,,
3292,3903,,
3293,3901,,
3294,3900,,
3295,3899,,
3296,3899,,
3297,3897,,
3298,3896,,
3299,3896,,
3300,3894,,
3301,3894,,
3302,3893,,
3303,3892,,
3304,3891,,
3305,3891,,
3306,3889,,
3307,3889,,
3308,3887,,
3309,3887,,
3310,3884,,
3311,3883,,
3312,3883,,
3313,3883,,
3314,3880,,
3315,3880,,
3316,3879,,
3317,3878,,
3318,3874,,
3319,3872,,
3320,3872,,
3321,3870,,
3322,3868,,
3323,3868,,
3324,3868,,
3325,3866,,
3326,3866,,
3327,3863,,
3328,3862,,
3329,3859,,
3330,3855,,
3331,3854,,
3332,3853,,
3333,3851,,
3334,3850,,
3335,3850,,
3336,3848,,
3337,3847,,
3338,3847,,
3339,3847,,
3340,3846,,
3341,3845,,
3342,3845,,
3343,3844,,
3344,3843,,
3345,3843,,
3346,3843,,
3347,3841,,
3348,3840,,
3349,3839,,
3350,3839,,
3351,3838,,
3352,3838,,
3353,3836,,
3354,3835,,
3355,3834,,
3356,3830,,
3357,3829,,
3358,3826,,
3359,3824,,
3360,3823,,
3361,3822,,
3362,3820,,
3363,3819,,
3364,3819,,
3365,3819,,
3366,3819,,
3367,3818,,
3368,3817,,
3369,3816,,
